time,kph,mps,a,delta_x,x,slope,tractionForce,rollingResist,gradeResist,airBrk,approxTf
2083.0,21.567354720208172,5.990931866724492,-0.004982560289033963,5.988440586579975,25306.92107180556,0,0.0,-0.004982560289033963,-0.0,0,0
2084.0,21.54941750316765,5.985949306435458,-0.004981419087342555,5.983458596891786,25312.90951239214,0,0.0,-0.004981419087342555,-0.0,0,0
2085.0,21.531484394453216,5.980967887348116,-0.004980278207847535,5.978477748244192,25318.892970989033,0,0.0,-0.004980278207847535,-0.0,0,0
2086.0,21.513555392904966,5.975987609140268,-0.00497913765043332,5.973498040315051,25324.871448737278,0,0.0,-0.00497913765043332,-0.0,0,0
2087.0,21.495630497363408,5.971008471489835,-0.004977997414984387,5.968519472782343,25330.844946777594,0,0.0,-0.004977997414984387,-0.0,0,0
2088.0,21.47770970666946,5.96603047407485,-0.004976857501385259,5.963542045324158,25336.813466250376,0,0.0,-0.004976857501385259,-0.0,0,0
2089.0,21.459793019664474,5.961053616573465,-0.004975717909520513,5.958565757618705,25342.7770082957,0,0.0,-0.004975717909520513,-0.0,0,0
2090.0,21.4418804351902,5.956077898663945,-0.004974578639274778,5.953590609344308,25348.735574053317,0,0.0,-0.004974578639274778,-0.0,0,0
2091.0,21.423971952088813,5.95110332002467,-0.004973439690532733,5.948616600179403,25354.68916466266,0,0.0,-0.004973439690532733,-0.0,0,0
2092.0,21.406067569202893,5.946129880334137,-0.00497230106317911,5.943643729802548,25360.63778126284,0,0.0,-0.00497230106317911,-0.0,0,0
2093.0,21.38816728537545,5.941157579270958,-0.004971162757098691,5.938671997892409,25366.581424992644,0,0.0,-0.004971162757098691,-0.0,0,0
2094.0,21.370271099449894,5.936186416513859,-0.0049700247721763124,5.933701404127771,25372.520096990538,0,0.0,-0.0049700247721763124,-0.0,0,0
2095.0,21.35237901027006,5.931216391741683,-0.00496888710829686,5.928731948187535,25378.453798394665,0,0.0,-0.00496888710829686,-0.0,0,0
2096.0,21.33449101668019,5.926247504633386,-0.004967749765345272,5.923763629750713,25384.382530342853,0,0.0,-0.004967749765345272,-0.0,0,0
2097.0,21.316607117524946,5.92127975486804,-0.004966612743206536,5.918796448496437,25390.306293972604,0,0.0,-0.004966612743206536,-0.0,0,0
2098.0,21.2987273116494,5.916313142124833,-0.004965476041765694,5.91383040410395,25396.2250904211,0,0.0,-0.004965476041765694,-0.0,0,0
2099.0,21.280851597899044,5.911347666083068,-0.004964339660907838,5.908865496252614,25402.138920825204,0,0.0,-0.004964339660907838,-0.0,0,0
2100.0,21.262979975119777,5.90638332642216,-0.004963203600518112,5.903901724621901,25408.04778632146,0,0.0,-0.004963203600518112,-0.0,0,0
2101.0,21.245112442157915,5.9014201228216425,-0.004962067860481711,5.898939088891401,25413.95168804608,0,0.0,-0.004962067860481711,-0.0,0,0
2102.0,21.22724899786018,5.896458054961161,-0.00496093244068388,5.893977588740819,25419.850627134972,0,0.0,-0.00496093244068388,-0.0,0,0
2103.0,21.209389641073717,5.891497122520477,-0.004959797341009918,5.889017223849971,25425.744604723714,0,0.0,-0.004959797341009918,-0.0,0,0
2104.0,21.19153437064608,5.886537325179467,-0.004958662561345174,5.884057993898795,25431.633621947563,0,0.0,-0.004958662561345174,-0.0,0,0
2105.0,21.173683185425237,5.8815786626181215,-0.004957528101575047,5.8790998985673335,25437.517679941462,0,0.0,-0.004957528101575047,-0.0,0,0
2106.0,21.15583608425957,5.876621134516546,-0.0049563939615849895,5.874142937535754,25443.39677984003,0,0.0,-0.0049563939615849895,-0.0,0,0
2107.0,21.13799306599786,5.871664740554961,-0.004955260141260504,5.869187110484331,25449.270922777567,0,0.0,-0.004955260141260504,-0.0,0,0
2108.0,21.120154129489325,5.866709480413701,-0.004954126640487143,5.864232417093457,25455.140109888052,0,0.0,-0.004954126640487143,-0.0,0,0
2109.0,21.10231927358357,5.861755353773214,-0.004952993459150514,5.8592788570436385,25461.004342305147,0,0.0,-0.004952993459150514,-0.0,0,0
2110.0,21.08448849713063,5.856802360314063,-0.004951860597136271,5.854326430015495,25466.86362116219,0,0.0,-0.004951860597136271,-0.0,0,0
2111.0,21.066661798980938,5.851850499716927,-0.004950728054330122,5.849375135689762,25472.717947592206,0,0.0,-0.004950728054330122,-0.0,0,0
2112.0,21.04883917798535,5.8468997716625974,-0.004949595830617825,5.844424973747288,25478.567322727897,0,0.0,-0.004949595830617825,-0.0,0,0
2113.0,21.031020632995126,5.84195017583198,-0.00494846392588519,5.839475943869037,25484.411747701644,0,0.0,-0.00494846392588519,-0.0,0,0
2114.0,21.01320616286194,5.837001711906095,-0.004947332340018077,5.834528045736086,25490.251223645515,0,0.0,-0.004947332340018077,-0.0,0,0
2115.0,20.995395766437877,5.832054379566077,-0.004946201072902396,5.829581279029625,25496.08575169125,0,0.0,-0.004946201072902396,-0.0,0,0
2116.0,20.977589442575425,5.827108178493174,-0.004945070124424112,5.824635643430962,25501.915332970282,0,0.0,-0.004945070124424112,-0.0,0,0
2117.0,20.9597871901275,5.82216310836875,-0.004943939494469236,5.819691138621516,25507.739968613714,0,0.0,-0.004943939494469236,-0.0,0,0
2118.0,20.941989007947413,5.817219168874281,-0.0049428091829238335,5.81474776428282,25513.559659752336,0,0.0,-0.0049428091829238335,-0.0,0,0
2119.0,20.92419489488889,5.812276359691357,-0.00494167918967402,5.80980552009652,25519.374407516618,0,0.0,-0.00494167918967402,-0.0,0,0
2120.0,20.906404849806062,5.807334680501683,-0.004940549514605959,5.804864405744381,25525.184213036715,0,0.0,-0.004940549514605959,-0.0,0,0
2121.0,20.88861887155348,5.802394130987078,-0.00493942015760587,5.799924420908274,25530.98907744246,0,0.0,-0.00493942015760587,-0.0,0,0
2122.0,20.8708369589861,5.797454710829472,-0.004938291118560019,5.794985565270192,25536.78900186337,0,0.0,-0.004938291118560019,-0.0,0,0
2123.0,20.853059110959286,5.792516419710912,-0.004937162397354724,5.790047838512235,25542.58398742864,0,0.0,-0.004937162397354724,-0.0,0,0
2124.0,20.835285326328805,5.787579257313557,-0.004936033993876354,5.785111240316619,25548.374035267152,0,0.0,-0.004936033993876354,-0.0,0,0
2125.0,20.817515603950852,5.782643223319681,-0.004934905908011331,5.780175770365675,25554.159146507467,0,0.0,-0.004934905908011331,-0.0,0,0
2126.0,20.799749942682013,5.77770831741167,-0.004933778139646123,5.775241428341847,25559.939322277834,0,0.0,-0.004933778139646123,-0.0,0,0
2127.0,20.781988341379286,5.7727745392720236,-0.004932650688667252,5.77030821392769,25565.714563706177,0,0.0,-0.004932650688667252,-0.0,0,0
2128.0,20.764230798900083,5.767841888583356,-0.00493152355496129,5.765376126805875,25571.484871920104,0,0.0,-0.00493152355496129,-0.0,0,0
2129.0,20.746477314102222,5.762910365028395,-0.004930396738414859,5.760445166659188,25577.25024804691,0,0.0,-0.004930396738414859,-0.0,0,0
2130.0,20.72872788584393,5.75797996828998,-0.0049292702389146315,5.755515333170523,25583.010693213568,0,0.0,-0.0049292702389146315,-0.0,0,0
2131.0,20.710982512983836,5.753050698051066,-0.004928144056347333,5.750586626022892,25588.76620854674,0,0.0,-0.004928144056347333,-0.0,0,0
2132.0,20.693241194380988,5.748122553994719,-0.004927018190599734,5.745659044899419,25594.51679517276,0,0.0,-0.004927018190599734,-0.0,0,0
2133.0,20.67550392889483,5.743195535804119,-0.004925892641558663,5.74073258948334,25600.26245421766,0,0.0,-0.004925892641558663,-0.0,0,0
2134.0,20.65777071538522,5.73826964316256,-0.0049247674091109925,5.735807259458005,25606.003186807142,0,0.0,-0.0049247674091109925,-0.0,0,0
2135.0,20.640041552712418,5.733344875753449,-0.004923642493143648,5.730883054506878,25611.7389940666,0,0.0,-0.004923642493143648,-0.0,0,0
2136.0,20.622316439737098,5.728421233260305,-0.004922517893543607,5.725959974313533,25617.469877121108,0,0.0,-0.004922517893543607,-0.0,0,0
2137.0,20.604595375320343,5.723498715366762,-0.004921393610197894,5.7210380185616625,25623.19583709542,0,0.0,-0.004921393610197894,-0.0,0,0
2138.0,20.586878358323627,5.718577321756563,-0.004920269642993587,5.716117186935066,25628.91687511398,0,0.0,-0.004920269642993587,-0.0,0,0
2139.0,20.56916538760885,5.71365705211357,-0.004919145991817812,5.711197479117661,25634.632992300914,0,0.0,-0.004919145991817812,-0.0,0,0
2140.0,20.551456462038306,5.708737906121752,-0.004918022656557746,5.706278894793473,25640.344189780033,0,0.0,-0.004918022656557746,-0.0,0,0
2141.0,20.5337515804747,5.7038198834651945,-0.0049168996371006185,5.701361433646644,25646.050468674828,0,0.0,-0.0049168996371006185,-0.0,0,0
2142.0,20.51605074178114,5.698902983828094,-0.004915776933333706,5.696445095361427,25651.751830108475,0,0.0,-0.004915776933333706,-0.0,0,0
2143.0,20.498353944821137,5.69398720689476,-0.004914654545144335,5.691529879622188,25657.448275203835,0,0.0,-0.004914654545144335,-0.0,0,0
2144.0,20.480661188458615,5.689072552349615,-0.004913532472419887,5.686615786113405,25663.139805083458,0,0.0,-0.004913532472419887,-0.0,0,0
2145.0,20.462972471557904,5.684159019877195,-0.004912410715047788,5.681702814519671,25668.826420869573,0,0.0,-0.004912410715047788,-0.0,0,0
2146.0,20.44528779298373,5.679246609162147,-0.004911289272915518,5.67679096452569,25674.508123684092,0,0.0,-0.004911289272915518,-0.0,0,0
2147.0,20.427607151601233,5.674335319889232,-0.004910168145910605,5.6718802358162765,25680.184914648617,0,0.0,-0.004910168145910605,-0.0,0,0
2148.0,20.40993054627596,5.669425151743321,-0.004909047333920628,5.666970628076361,25685.856794884432,0,0.0,-0.004909047333920628,-0.0,0,0
2149.0,20.392257975873843,5.664516104409401,-0.0049079268368332155,5.662062140990985,25691.52376551251,0,0.0,-0.0049079268368332155,-0.0,0,0
2150.0,20.374589439261243,5.659608177572568,-0.0049068066545360466,5.6571547742453,25697.1858276535,0,0.0,-0.0049068066545360466,-0.0,0,0
2151.0,20.356924935304914,5.654701370918032,-0.0049056867869168505,5.6522485275245735,25702.842982427745,0,0.0,-0.0049056867869168505,-0.0,0,0
2152.0,20.339264462872013,5.6497956841311145,-0.004904567233863406,5.647343400514183,25708.49523095527,0,0.0,-0.004904567233863406,-0.0,0,0
2153.0,20.321608020830105,5.644891116897251,-0.004903447995263542,5.64243939289962,25714.14257435578,0,0.0,-0.004903447995263542,-0.0,0,0
2154.0,20.303955608047158,5.639987668901988,-0.004902329071005138,5.637536504366485,25719.785013748682,0,0.0,-0.004902329071005138,-0.0,0,0
2155.0,20.286307223391535,5.635085339830982,-0.004901210460976121,5.632634734600494,25725.42255025305,0,0.0,-0.004901210460976121,-0.0,0,0
2156.0,20.268662865732022,5.630184129370006,-0.004900092165064471,5.627734083287474,25731.05518498765,0,0.0,-0.004900092165064471,-0.0,0,0
2157.0,20.251022533937793,5.625284037204942,-0.0048989741831582155,5.622834550113363,25736.682919070936,0,0.0,-0.0048989741831582155,-0.0,0,0
2158.0,20.233386226878423,5.620385063021784,-0.004897856515145434,5.617936134764212,25742.30575362105,0,0.0,-0.004897856515145434,-0.0,0,0
2159.0,20.2157539434239,5.615487206506638,-0.004896739160914254,5.613038836926181,25747.923689755815,0,0.0,-0.004896739160914254,-0.0,0,0
2160.0,20.19812568244461,5.610590467345724,-0.004895622120352853,5.608142656285548,25753.536728592742,0,0.0,-0.004895622120352853,-0.0,0,0
2161.0,20.180501442811337,5.605694845225371,-0.004894505393349459,5.603247592528697,25759.144871249027,0,0.0,-0.004894505393349459,-0.0,0,0
2162.0,20.162881223395278,5.600800339832022,-0.00489338897979235,5.598353645342126,25764.748118841555,0,0.0,-0.00489338897979235,-0.0,0,0
2163.0,20.145265023068024,5.595906950852229,-0.0048922728795698514,5.5934608144124445,25770.346472486897,0,0.0,-0.0048922728795698514,-0.0,0,0
2164.0,20.127652840701575,5.59101467797266,-0.004891157092570341,5.588569099426374,25775.93993330131,0,0.0,-0.004891157092570341,-0.0,0,0
2165.0,20.11004467516832,5.586123520880089,-0.0048900416186822455,5.583678500070748,25781.528502400735,0,0.0,-0.0048900416186822455,-0.0,0,0
2166.0,20.092440525341065,5.581233479261407,-0.0048889264577940406,5.57878901603251,25787.112180900807,0,0.0,-0.0048889264577940406,-0.0,0,0
2167.0,20.074840390093005,5.576344552803612,-0.00488781160979425,5.573900646998715,25792.69096991684,0,0.0,-0.00488781160979425,-0.0,0,0
2168.0,20.057244268297744,5.571456741193818,-0.004886697074571452,5.569013392656532,25798.26487056384,0,0.0,-0.004886697074571452,-0.0,0,0
2169.0,20.039652158829288,5.5665700441192465,-0.004885582852014269,5.56412725269324,25803.833883956497,0,0.0,-0.004885582852014269,-0.0,0,0
2170.0,20.022064060562037,5.561684461267232,-0.004884468942011376,5.5592422267962265,25809.39801120919,0,0.0,-0.004884468942011376,-0.0,0,0
2171.0,20.004479972370795,5.556799992325221,-0.004883355344451497,5.554358314652995,25814.957253435983,0,0.0,-0.004883355344451497,-0.0,0,0
2172.0,19.986899893130772,5.55191663698077,-0.004882242059223403,5.549475515951158,25820.511611750637,0,0.0,-0.004882242059223403,-0.0,0,0
2173.0,19.969323821717566,5.547034394921546,-0.0048811290862159195,5.544593830378438,25826.06108726659,0,0.0,-0.0048811290862159195,-0.0,0,0
2174.0,19.95175175700719,5.5421532658353305,-0.0048800164253179155,5.5397132576226715,25831.605681096968,0,0.0,-0.0048800164253179155,-0.0,0,0
2175.0,19.934183697876044,5.5372732494100125,-0.004878904076418315,5.534833797371803,25837.14539435459,0,0.0,-0.004878904076418315,-0.0,0,0
2176.0,19.916619643200942,5.532394345333595,-0.0048777920394060875,5.529955449313891,25842.68022815196,0,0.0,-0.0048777920394060875,-0.0,0,0
2177.0,19.89905959185908,5.527516553294189,-0.004876680314170252,5.525078213137103,25848.210183601273,0,0.0,-0.004876680314170252,-0.0,0,0
2178.0,19.881503542728066,5.522639872980018,-0.00487556890059988,5.520202088529718,25853.73526181441,0,0.0,-0.00487556890059988,-0.0,0,0
2179.0,19.863951494685907,5.517764304079418,-0.0048744577985840865,5.515327075180126,25859.25546390294,0,0.0,-0.0048744577985840865,-0.0,0,0
2180.0,19.846403446611003,5.512889846280834,-0.0048733470080120425,5.5104531727768284,25864.77079097812,0,0.0,-0.0048733470080120425,-0.0,0,0
2181.0,19.82885939738216,5.508016499272822,-0.004872236528772965,5.505580381008436,25870.281244150898,0,0.0,-0.004872236528772965,-0.0,0,0
2182.0,19.811319345878577,5.5031442627440486,-0.004871126360756118,5.5007086995636705,25875.786824531908,0,0.0,-0.004871126360756118,-0.0,0,0
2183.0,19.793783290979853,5.498273136383292,-0.004870016503850819,5.495838128131367,25881.287533231472,0,0.0,-0.004870016503850819,-0.0,0,0
2184.0,19.77625123156599,5.493403119879441,-0.004868906957946431,5.490968666400468,25886.783371359605,0,0.0,-0.004868906957946431,-0.0,0,0
2185.0,19.758723166517385,5.488534212921495,-0.004867797722932369,5.486100314060029,25892.274340026004,0,0.0,-0.004867797722932369,-0.0,0,0
2186.0,19.741199094714826,5.483666415198563,-0.004866688798698094,5.481233070799214,25897.760440340066,0,0.0,-0.004866688798698094,-0.0,0,0
2187.0,19.723679015039515,5.478799726399865,-0.0048655801851331185,5.476366936307299,25903.241673410866,0,0.0,-0.0048655801851331185,-0.0,0,0
2188.0,19.706162926373036,5.473934146214732,-0.004864471882127004,5.471501910273668,25908.718040347172,0,0.0,-0.004864471882127004,-0.0,0,0
2189.0,19.688650827597378,5.469069674332605,-0.004863363889569359,5.46663799238782,25914.189542257445,0,0.0,-0.004863363889569359,-0.0,0,0
2190.0,19.67114271759493,5.464206310443036,-0.004862256207349844,5.461775182339361,25919.656180249833,0,0.0,-0.004862256207349844,-0.0,0,0
2191.0,19.65363859524847,5.459344054235686,-0.004861148835358165,5.456913479818007,25925.11795543217,0,0.0,-0.004861148835358165,-0.0,0,0
2192.0,19.63613845944118,5.454482905400328,-0.0048600417734840804,5.452052884513586,25930.57486891199,0,0.0,-0.0048600417734840804,-0.0,0,0
2193.0,19.618642309056636,5.449622863626844,-0.004858935021617394,5.447193396116035,25936.026921796503,0,0.0,-0.004858935021617394,-0.0,0,0
2194.0,19.601150142978817,5.4447639286052265,-0.004857828579647962,5.442335014315402,25941.47411519262,0,0.0,-0.004857828579647962,-0.0,0,0
2195.0,19.583661960092083,5.439906100025579,-0.004856722447465686,5.437477738801846,25946.916450206936,0,0.0,-0.004856722447465686,-0.0,0,0
2196.0,19.566177759281207,5.435049377578113,-0.004855616624960519,5.432621569265633,25952.353927945736,0,0.0,-0.004855616624960519,-0.0,0,0
2197.0,19.54869753943135,5.430193760953152,-0.004854511112022462,5.427766505397141,25957.786549515004,0,0.0,-0.004854511112022462,-0.0,0,0
2198.0,19.531221299428065,5.425339249841129,-0.004853405908541565,5.422912546886859,25963.2143160204,0,0.0,-0.004853405908541565,-0.0,0,0
2199.0,19.513749038157318,5.420485843932588,-0.004852301014407926,5.418059693425384,25968.637228567288,0,0.0,-0.004852301014407926,-0.0,0,0
2200.0,19.49628075450545,5.41563354291818,-0.004851196429511692,5.413207944703425,25974.05528826071,0,0.0,-0.004851196429511692,-0.0,0,0
2201.0,19.478816447359208,5.410782346488669,-0.0048500921537430585,5.408357300411797,25979.468496205416,0,0.0,-0.0048500921537430585,-0.0,0,0
2202.0,19.461356115605735,5.405932254334926,-0.004848988186992272,5.40350776024143,25984.876853505826,0,0.0,-0.004848988186992272,-0.0,0,0
2203.0,19.443899758132563,5.401083266147934,-0.004847884529149624,5.398659323883359,25990.28036126607,0,0.0,-0.004847884529149624,-0.0,0,0
2204.0,19.426447373827624,5.3962353816187845,-0.004846781180105455,5.393811991028731,25995.679020589952,0,0.0,-0.004846781180105455,-0.0,0,0
2205.0,19.408998961579247,5.391388600438679,-0.004845678139750159,5.388965761368804,26001.07283258098,0,0.0,-0.004845678139750159,-0.0,0,0
2206.0,19.391554520276145,5.386542922298929,-0.004844575407974172,5.384120634594942,26006.46179834235,0,0.0,-0.004844575407974172,-0.0,0,0
2207.0,19.37411404880744,5.381698346890955,-0.004843472984667982,5.379276610398621,26011.845918976942,0,0.0,-0.004843472984667982,-0.0,0,0
2208.0,19.356677546062635,5.376854873906288,-0.004842370869722127,5.374433688471426,26017.22519558734,0,0.0,-0.004842370869722127,-0.0,0,0
2209.0,19.339245010931634,5.372012503036565,-0.004841269063027189,5.369591868505052,26022.59962927581,0,0.0,-0.004841269063027189,-0.0,0,0
2210.0,19.321816442304737,5.367171233973538,-0.004840167564473802,5.364751150191301,26027.969221144314,0,0.0,-0.004840167564473802,-0.0,0,0
2211.0,19.304391839072633,5.362331066409064,-0.004839066373952647,5.359911533222088,26033.333972294506,0,0.0,-0.004839066373952647,-0.0,0,0
